Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
5.929373e-06	-3.530411e-10	1.880541e-09	1.189849e-05	0.000000e+00	6.012052e-06	0.000000e+00	0.000000e+00	0.000000e+00	6.018664e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.065522e-06	0.000000e+00	
-1.764820e-09	4.493988e-06	1.077886e-05	3.237980e-09	3.689045e-06	1.944371e-09	0.000000e+00	0.000000e+00	5.789367e-06	1.977917e-09	0.000000e+00	5.608968e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.033352e-06	2.038693e-09	-6.368565e-06	
1.267783e-05	-1.764820e-09	-1.832282e-10	1.351912e-06	8.321907e-06	0.000000e+00	0.000000e+00	0.000000e+00	-1.310377e-09	0.000000e+00	1.147558e-06	-3.348916e-10	0.000000e+00	0.000000e+00	0.000000e+00	1.034083e-07	0.000000e+00	0.000000e+00	3.095012e-09	0.000000e+00	2.367667e-09	
1.399743e-09	1.111685e-05	0.000000e+00	-2.916299e-09	-2.893791e-09	0.000000e+00	3.868657e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.078616e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.916458e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	7.376893e-10	4.826253e-06	0.000000e+00	0.000000e+00	1.009541e-05	-1.092606e-09	3.675731e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.297282e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.442019e-05	3.882989e-06	8.594958e-06	1.222869e-05	0.000000e+00	-1.203145e-09	5.168090e-06	-8.797645e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.448804e-09	0.000000e+00	-6.508822e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.075416e-10	-2.133240e-09	2.295888e-09	-1.341313e-09	0.000000e+00	0.000000e+00	1.953857e-09	0.000000e+00	3.401230e-06	0.000000e+00	4.452322e-06	0.000000e+00	0.000000e+00	1.373847e-06	0.000000e+00	0.000000e+00	-3.572135e-10	-1.614326e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1.639152e-06	1.110765e-05	0.000000e+00	0.000000e+00	8.091349e-06	0.000000e+00	0.000000e+00	6.414147e-06	1.163862e-09	0.000000e+00	2.926429e-11	0.000000e+00	0.000000e+00	1.729785e-09	0.000000e+00	0.000000e+00	0.000000e+00	-4.815711e-10	0.000000e+00	0.000000e+00	-7.463155e-06	
2.237067e-09	3.297132e-09	0.000000e+00	0.000000e+00	2.275098e-06	0.000000e+00	4.539983e-06	-1.432496e-09	0.000000e+00	3.232043e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.830496e-10	
1.568036e-05	4.434538e-06	6.972970e-06	2.301039e-06	2.211296e-10	0.000000e+00	-1.242823e-09	0.000000e+00	0.000000e+00	-2.426976e-09	0.000000e+00	0.000000e+00	1.851560e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.137329e-06	0.000000e+00	0.000000e+00	0.000000e+00	
2.552600e-09	-2.122954e-09	5.450464e-06	7.465155e-06	0.000000e+00	1.618709e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.478767e-09	0.000000e+00	0.000000e+00	-1.959959e-06	0.000000e+00	-2.457492e-09	-1.383404e-06	0.000000e+00	0.000000e+00	
0.000000e+00	9.798556e-06	3.277760e-09	2.397394e-09	0.000000e+00	7.379309e-06	0.000000e+00	1.962312e-06	0.000000e+00	2.386714e-06	0.000000e+00	2.126800e-07	0.000000e+00	0.000000e+00	-5.964541e-08	-4.048869e-10	0.000000e+00	0.000000e+00	-3.978011e-06	0.000000e+00	0.000000e+00	
1.385328e-05	3.262274e-09	0.000000e+00	0.000000e+00	9.135233e-06	-2.812244e-10	0.000000e+00	-1.948795e-09	4.919292e-06	-1.050819e-09	0.000000e+00	2.168984e-06	0.000000e+00	0.000000e+00	-1.622947e-10	0.000000e+00	0.000000e+00	0.000000e+00	-1.342902e-09	-5.947139e-06	0.000000e+00	
2.170093e-09	0.000000e+00	1.168601e-05	0.000000e+00	2.054681e-09	0.000000e+00	5.893973e-06	0.000000e+00	-1.770016e-09	0.000000e+00	0.000000e+00	-2.646903e-09	0.000000e+00	-3.633035e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.050208e-10	0.000000e+00	
0.000000e+00	6.006557e-06	1.946619e-06	9.223649e-06	0.000000e+00	0.000000e+00	4.079803e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.187988e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.020782e-06	7.169228e-06	-3.116451e-09	2.819942e-11	0.000000e+00	4.433093e-06	0.000000e+00	0.000000e+00	7.884627e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.495378e-08	-4.552175e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.338930e-05	1.845906e-09	0.000000e+00	0.000000e+00	0.000000e+00	-6.772655e-10	1.697650e-06	5.205875e-06	2.328000e-09	0.000000e+00	1.493429e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.563324e-09	1.438088e-10	0.000000e+00	0.000000e+00	-8.980379e-06	0.000000e+00	
-2.831534e-09	0.000000e+00	0.000000e+00	0.000000e+00	8.046720e-06	0.000000e+00	-3.098820e-09	-2.604555e-09	0.000000e+00	0.000000e+00	8.917210e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.577889e-09	0.000000e+00	
0.000000e+00	1.157270e-05	1.728953e-06	7.497184e-06	7.386899e-10	2.786130e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.129188e-10	0.000000e+00	-9.631277e-08	0.000000e+00	-2.819938e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.231066e-09	9.199387e-06	-1.285599e-09	0.000000e+00	-1.749053e-09	0.000000e+00	1.304631e-08	0.000000e+00	2.869518e-06	0.000000e+00	0.000000e+00	3.278564e-09	0.000000e+00	2.330462e-09	0.000000e+00	0.000000e+00	-6.635754e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1.602997e-05	0.000000e+00	3.178444e-09	0.000000e+00	0.000000e+00	3.423951e-06	4.920469e-06	2.442890e-10	0.000000e+00	1.251569e-09	0.000000e+00	0.000000e+00	-1.084261e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.900761e-09	0.000000e+00	0.000000e+00	-2.087259e-05	
-1.503388e-09	0.000000e+00	3.833027e-06	5.391243e-06	0.000000e+00	-1.621066e-09	-2.946321e-09	0.000000e+00	3.270063e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.076939e-09	0.000000e+00	0.000000e+00	-4.994912e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.028183e-10	
0.000000e+00	1.505809e-05	1.311584e-09	-1.904610e-09	5.667064e-06	0.000000e+00	0.000000e+00	0.000000e+00	-5.747692e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.353705e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	9.299956e-08	0.000000e+00	0.000000e+00	1.377220e-09	0.000000e+00	0.000000e+00	3.442589e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.531581e-06	0.000000e+00	0.000000e+00	
1.502087e-05	1.995605e-10	9.255721e-06	3.594768e-06	0.000000e+00	2.878583e-06	0.000000e+00	-3.230624e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.066790e-06	0.000000e+00	-9.841846e-10	0.000000e+00	0.000000e+00	
-2.492611e-09	0.000000e+00	1.182859e-09	3.395730e-10	4.100367e-06	-1.167834e-09	5.387570e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.836058e-09	0.000000e+00	-1.981379e-07	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	4.581214e-06	-2.168797e-10	0.000000e+00	-7.132983e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.351152e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.820770e-06	-2.466101e-05	0.000000e+00	
3.379828e-06	1.350385e-05	2.428336e-06	-2.601974e-09	0.000000e+00	2.412760e-06	3.321846e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.156496e-09	0.000000e+00	0.000000e+00	0.000000e+00	-8.839172e-06	1.235608e-09	3.039196e-10	0.000000e+00	
9.612464e-06	-6.017561e-10	-2.801228e-09	0.000000e+00	0.000000e+00	1.599354e-06	8.044386e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.225433e-10	0.000000e+00	0.000000e+00	0.000000e+00	
-7.295607e-10	0.000000e+00	0.000000e+00	4.024900e-06	1.876602e-06	1.647296e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.417163e-06	0.000000e+00	-3.189072e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.031853e-06	0.000000e+00	8.763608e-06	2.151855e-09	-2.627348e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.478233e-09	0.000000e+00	5.111554e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.312405e-05	0.000000e+00	
1.843929e-09	2.808322e-06	1.542896e-09	0.000000e+00	2.850597e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.229012e-06	0.000000e+00	-1.990421e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.004555e-05	1.338820e-05	0.000000e+00	
1.031930e-05	2.640036e-09	0.000000e+00	2.355395e-06	2.372470e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.600496e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.141880e-06	1.012126e-05	2.139931e-09	2.497057e-09	0.000000e+00	
8.549027e-10	9.191595e-06	6.764402e-07	-2.958729e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.744186e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.053359e-09	-4.718351e-10	1.093124e-05	0.000000e+00	0.000000e+00	
0.000000e+00	-1.144525e-09	1.380445e-09	0.000000e+00	2.211971e-06	2.908523e-06	9.819471e-07	2.440574e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.524319e-06	0.000000e+00	0.000000e+00	2.794439e-10	0.000000e+00	0.000000e+00	
2.153670e-06	0.000000e+00	0.000000e+00	5.151741e-06	9.142831e-10	2.118595e-09	1.557370e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.442772e-06	1.601684e-09	0.000000e+00	1.084463e-05	0.000000e+00	1.206351e-05	2.786111e-05	
7.704789e-06	0.000000e+00	7.304110e-06	-1.632740e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.026758e-06	0.000000e+00	-3.539928e-11	0.000000e+00	9.980358e-06	5.003733e-10	0.000000e+00	-2.288247e-09	1.351029e-05	
3.167230e-09	3.134371e-06	-9.253374e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.675401e-09	7.098160e-06	0.000000e+00	0.000000e+00	8.833504e-10	0.000000e+00	1.201466e-05	1.187421e-05	2.240472e-09	
0.000000e+00	6.704398e-06	0.000000e+00	4.471382e-08	0.000000e+00	0.000000e+00	0.000000e+00	8.000076e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.794086e-10	0.000000e+00	9.366643e-06	0.000000e+00	1.163395e-05	4.640825e-11	1.276153e-05	1.196765e-05	
8.649434e-06	2.919949e-09	0.000000e+00	1.803285e-09	0.000000e+00	0.000000e+00	-6.286408e-08	-2.571542e-09	0.000000e+00	4.622618e-06	0.000000e+00	7.451807e-06	0.000000e+00	4.429738e-06	0.000000e+00	9.251568e-06	1.053401e-05	1.969814e-09	1.267595e-05	-1.610480e-09	1.343273e-05	
2.747485e-09	0.000000e+00	8.898152e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.056379e-09	0.000000e+00	1.166946e-06	2.510546e-09	6.922813e-06	-2.425724e-09	8.690226e-06	4.760147e-06	1.616202e-05	1.920330e-09	-1.208166e-09	0.000000e+00	3.281327e-09	0.000000e+00	-2.042908e-09	
