Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
8.856407e-08	1.687863e-07	-2.044182e-10	1.201570e-10	1.964031e-11	8.641368e-11	1.594634e-06	3.150299e-06	3.189658e-06	3.686726e-06	3.894984e-06	8.634364e-07	0.000000e+00	0.000000e+00	1.810981e-06	4.467016e-06	1.571003e-06	9.925607e-10	1.627437e-09	0.000000e+00	1.138605e-06	
-2.175163e-09	-2.653747e-09	0.000000e+00	0.000000e+00	1.819887e-06	1.847172e-06	7.257051e-07	2.374147e-10	1.931026e-11	2.198917e-10	2.649538e-07	3.898361e-06	4.559472e-06	1.207962e-06	-1.370443e-10	-4.554906e-11	-1.829318e-09	0.000000e+00	0.000000e+00	6.468283e-06	5.666549e-06	
-1.679431e-07	1.086404e-07	5.894102e-08	9.165903e-07	2.605112e-10	2.216953e-10	1.996003e-10	0.000000e+00	0.000000e+00	0.000000e+00	2.041298e-11	2.247592e-10	7.531657e-07	4.946622e-06	4.268467e-06	0.000000e+00	0.000000e+00	4.747873e-06	6.614305e-06	-2.406250e-09	-3.661917e-10	
1.810640e-09	-2.315626e-09	2.021534e-10	1.765277e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.393507e-06	4.084085e-06	3.047780e-06	0.000000e+00	0.000000e+00	2.796592e-10	2.928138e-10	1.848208e-06	5.813157e-06	6.695402e-06	1.960576e-06	-2.231094e-09	0.000000e+00	0.000000e+00	
0.000000e+00	-5.401076e-08	6.980983e-07	1.037940e-06	1.675943e-06	2.192378e-06	2.731487e-06	2.473993e-10	-1.671867e-11	1.370622e-06	4.963145e-06	3.114536e-06	0.000000e+00	0.000000e+00	3.240129e-10	1.518931e-10	3.060822e-09	3.304792e-09	0.000000e+00	0.000000e+00	0.000000e+00	
-4.199467e-07	8.483589e-10	3.227362e-10	8.935562e-11	1.373965e-12	-9.388319e-11	-2.690392e-10	0.000000e+00	0.000000e+00	5.801286e-11	2.297348e-10	2.442050e-06	6.169016e-06	2.507651e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.248296e-07	8.136123e-06	
-6.927983e-07	-2.418645e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.139333e-10	-1.841597e-10	4.149408e-06	5.951858e-06	1.885012e-06	0.000000e+00	0.000000e+00	7.714881e-06	7.140559e-06	-2.275355e-09	
2.979912e-09	2.633692e-09	0.000000e+00	0.000000e+00	1.906892e-06	2.577887e-06	3.326867e-06	4.133119e-06	4.920960e-06	5.573678e-06	1.938208e-06	0.000000e+00	0.000000e+00	2.029780e-10	-3.274844e-10	2.253487e-09	4.965472e-06	7.965722e-06	3.128163e-10	2.006156e-09	0.000000e+00	
0.000000e+00	0.000000e+00	3.484468e-07	1.079974e-06	3.096516e-10	-1.750566e-10	-2.296488e-10	-8.329661e-12	1.747815e-11	-2.641523e-10	4.176703e-06	5.430242e-06	6.685230e-07	0.000000e+00	1.515752e-06	7.002630e-06	3.217348e-06	1.993583e-09	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-6.775024e-07	-2.330921e-10	-1.122081e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.403178e-11	1.146786e-06	6.364115e-06	3.835591e-06	1.369980e-09	1.516702e-09	-2.454500e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
